Image,Time,CER,WER
img_3202.png,2.4207023999997546,0.047044632086851626,0.30269058295964124
img_3203.png,2.409719100000075,0.043704156479217604,0.2988505747126437
img_3204.png,2.479319700000815,0.049364021804966685,0.2988505747126437
img_3205.png,2.629777899999681,0.0460646735814521,0.29357798165137616
img_3206.png,2.7327040000000125,0.05399698340874812,0.319634703196347
img_3207.png,2.5371140999995987,0.04885590599876314,0.2990867579908676
img_3208.png,2.5732066999999006,0.04569150567310641,0.2824601366742597
img_3209.png,2.4340032999998584,0.04659717964438995,0.271889400921659
img_3210.png,2.462213900000279,0.04745866503368034,0.29534883720930233
img_3211.png,2.405305100000078,0.042566129522651264,0.2751677852348993
img_3212.png,2.4195738999997047,0.04156403940886699,0.2783018867924528
img_3213.png,2.38112479999927,0.042764177254415864,0.28
img_3214.png,2.4601510000002236,0.04503956177723676,0.27702702702702703
img_3215.png,2.4023661999999604,0.04004817825956037,0.251685393258427
img_3216.png,2.42919239999992,0.04808277541083384,0.2922374429223744
img_3217.png,2.478776399999333,0.04692703602785347,0.2913752913752914
img_3218.png,2.4145920000000842,0.04653312788906009,0.3004694835680751
img_3219.png,2.434193299999606,0.04667268894911172,0.30227272727272725
img_3220.png,2.39090429999942,0.0516188149053146,0.3135011441647597
img_3221.png,2.4493672999997216,0.05090909090909091,0.3068181818181818
img_3222.png,2.4117583999995986,0.0468557336621455,0.30985915492957744
img_3223.png,2.4320701999995435,0.04860898807704066,0.298876404494382
img_3224.png,2.4977467999997316,0.046553267681289166,0.26258205689277897
img_3225.png,2.443897499999366,0.03571428571428571,0.23972602739726026
img_3226.png,2.429353099999389,0.04504782474544894,0.2889908256880734
img_3227.png,2.359135300000162,0.0470991890205864,0.28705882352941176
img_3228.png,2.470180999999684,0.04289625798600548,0.26605504587155965
img_3229.png,2.423992399999406,0.049679975617189884,0.319634703196347
img_3230.png,2.4853001000001314,0.042900302114803626,0.27191011235955054
img_3231.png,2.389123500000096,0.0502283105022831,0.29504504504504503
img_3232.png,2.498960099999749,0.04879518072289157,0.2951945080091533
img_3233.png,2.7302670999997645,0.04530252356339313,0.2757847533632287
img_3234.png,2.4887509999998656,0.05321439557059366,0.32723112128146453
img_3235.png,2.4882212000002255,0.04521845401772075,0.26681614349775784
img_3236.png,2.4416974999994636,0.04863872743958397,0.3057471264367816
img_3237.png,2.433936399999766,0.0504278728606357,0.298876404494382
img_3238.png,2.457001499999933,0.044226044226044224,0.2735632183908046
img_3239.png,2.4766609999996945,0.049378976067858224,0.30598669623059865
img_3240.png,2.425356699999611,0.041934496479951025,0.25681818181818183
img_3241.png,2.4425497000001997,0.048944631385744876,0.2814645308924485
img_3242.png,2.4386647999999695,0.0512427124884934,0.2956120092378753
img_3243.png,2.4330479000000196,0.05366004962779156,0.3177570093457944
img_3244.png,2.387777200000528,0.05109034267912772,0.30275229357798167
img_3245.png,2.4470111999999062,0.049969897652016856,0.2956521739130435
img_3246.png,2.4490163999998913,0.04429611650485437,0.29195402298850576
img_3247.png,2.524009300000216,0.04884004884004884,0.3211009174311927
img_3248.png,2.4749988000003214,0.04810583283223091,0.298876404494382
img_3249.png,2.4941177999999127,0.05107283167119976,0.3140877598152425
img_3250.png,2.43862210000043,0.046413502109704644,0.2905405405405405
img_3251.png,2.474600599999576,0.04324160870879951,0.271889400921659
img_3252.png,2.455969200000254,0.05285540704738761,0.32710280373831774
img_3253.png,2.4109302999995634,0.04697380307136405,0.2828507795100223
img_3254.png,2.4507797000005667,0.04264524103831891,0.2676056338028169
img_3255.png,2.4096074999997654,0.052599388379204894,0.33176470588235296
img_3256.png,2.395411000000422,0.040235221293717115,0.24597701149425288
img_3257.png,2.411127899999883,0.04845548152634767,0.30892448512585813
img_3258.png,2.3919230999999854,0.05670261941448382,0.3403755868544601
img_3259.png,2.4448198999998567,0.0441400304414003,0.26244343891402716
img_3260.png,2.424721899999895,0.04908536585365854,0.29545454545454547
img_3261.png,2.4818956000008257,0.04428044280442804,0.2631578947368421
img_3262.png,2.3971301000001404,0.04977099236641221,0.3211009174311927
img_3263.png,2.472606299999825,0.04847396768402154,0.27702702702702703
img_3264.png,2.3740531000003102,0.045229244114002476,0.29195402298850576
img_3265.png,2.4152070000000094,0.044766903365236185,0.2887323943661972
img_3266.png,2.4723093000002336,0.04703044920108532,0.2947845804988662
img_3267.png,2.486448200000268,0.044780635400907716,0.2831050228310502
img_3268.png,2.470425200000136,0.04670912951167728,0.2895927601809955
img_3269.png,2.4308874999996988,0.04998466727997547,0.3112128146453089
img_3270.png,2.420700599999691,0.0500916310323763,0.3160270880361174
img_3271.png,2.4474487000006775,0.04036144578313253,0.2647058823529412
img_3272.png,2.4447891999989224,0.04233128834355828,0.26651480637813213
img_3273.png,2.4179592999989836,0.042787286063569685,0.2645739910313901
img_3274.png,2.4129047999995237,0.049720323182100686,0.2897196261682243
img_3275.png,2.546134100000927,0.046546546546546545,0.27954545454545454
img_3276.png,2.431658100000277,0.04397646330133168,0.27380952380952384
img_3277.png,2.402684299999237,0.04323827046918123,0.2600896860986547
img_3278.png,2.4198241000012786,0.03866377977111042,0.25882352941176473
img_3279.png,2.4248129000006884,0.045932152506754725,0.2825112107623318
img_3280.png,2.415569599999799,0.04556427278213639,0.2937219730941704
img_3281.png,2.444795500001419,0.0481089258698941,0.30068337129840544
img_3282.png,2.4329995999996754,0.05069124423963134,0.3056179775280899
img_3283.png,2.442198999999164,0.048795364440378165,0.3094688221709007
img_3284.png,2.386587699998927,0.0443961502638932,0.28537735849056606
img_3285.png,2.3981898999991245,0.04422079902409271,0.28
img_3286.png,2.4014090999990003,0.04557968797797492,0.2863741339491917
img_3287.png,2.4022411000005377,0.04208909370199693,0.2626728110599078
img_3288.png,2.408587500000067,0.043878490334458425,0.268348623853211
img_3289.png,2.4445508000007976,0.0440083258994945,0.2675438596491228
img_3290.png,2.3471219000002748,0.0486603018170619,0.2958715596330275
img_3291.png,2.4084970999992947,0.04373449131513648,0.2723112128146453
img_3292.png,2.4043356999991374,0.04739919975377039,0.3018867924528302
img_3293.png,2.447457000000213,0.03871748336358137,0.24330357142857142
img_3294.png,2.440055900000516,0.042826552462526764,0.26558891454965355
img_3295.png,2.405360299999302,0.04646219252960826,0.2853982300884956
img_3296.png,2.4511347000006936,0.04772167487684729,0.2951945080091533
img_3297.png,2.4546184000009816,0.05407047387606318,0.32413793103448274
img_3298.png,2.4478056999996625,0.04763349514563107,0.29504504504504503
img_3299.png,2.5057592000011937,0.042800366860287375,0.271264367816092
img_3300.png,2.4950741000011476,0.04864864864864865,0.2838137472283814
img_3301.png,2.3721383000010974,0.04959950708564387,0.2909930715935335
img_3302.png,2.384567799999786,0.0466193269527632,0.27880184331797236
img_3303.png,2.409686999999394,0.04443763407906834,0.2798165137614679
img_3304.png,2.400317300000097,0.044780728844966027,0.2703962703962704
img_3305.png,2.4804983000012726,0.05006031363088058,0.2803532008830022
img_3306.png,2.441410299999916,0.041212121212121214,0.27546296296296297
img_3307.png,2.3698703999998543,0.04664996869129618,0.28110599078341014
img_3308.png,2.400841999999102,0.049352251696483655,0.30275229357798167
img_3309.png,2.3999086000003444,0.04224483502929386,0.2716627634660422
img_3310.png,2.396954600000754,0.054070660522273425,0.3395784543325527
img_3311.png,2.3629141000001255,0.05365853658536585,0.33101851851851855
img_3312.png,2.4373800000012125,0.04562383612662942,0.2814645308924485
img_3313.png,2.4380830000009155,0.04514200298953662,0.28475336322869954
img_3314.png,2.441262899999856,0.04721291501675297,0.2990867579908676
img_3315.png,2.4303741000003356,0.038578371810449576,0.255079006772009
img_3316.png,2.4148381000013615,0.049846153846153846,0.31058823529411766
img_3317.png,2.445911299999352,0.042042042042042045,0.26948775055679286
img_3318.png,2.4092373000003136,0.04666871354006755,0.275626423690205
img_3319.png,2.453950999999506,0.04542701393095094,0.27640449438202247
img_3320.png,2.4350553000003856,0.045167118337850046,0.26247288503253796
img_3321.png,2.425936899999215,0.04825239715434581,0.3051643192488263
img_3322.png,2.4153182999998535,0.05065257924176507,0.30751708428246016
img_3323.png,2.42013980000047,0.048471750540290216,0.30930232558139537
img_3324.png,2.4303253999987646,0.051745254133496635,0.33783783783783783
img_3325.png,2.4180080000005546,0.04501510574018127,0.29545454545454547
img_3326.png,2.4458771999998135,0.056993222427603206,0.3333333333333333
img_3327.png,2.4283943999998883,0.05039706780696396,0.3060747663551402
img_3328.png,2.4467059999988123,0.04786744400122737,0.302540415704388
img_3329.png,2.44630110000071,0.04314329738058552,0.26976744186046514
img_3330.png,2.3778488999996625,0.0474430067775724,0.30434782608695654
img_3331.png,2.424417899999753,0.042566129522651264,0.2827102803738318
img_3332.png,2.443263700000898,0.051475015051173995,0.30734966592427615
img_3333.png,2.526640000000043,0.04388133498145859,0.26635514018691586
img_3334.png,2.510048199999801,0.04345202172601086,0.2814645308924485
img_3335.png,2.3934637000002112,0.04575960951799878,0.2850574712643678
img_3336.png,2.4933115000003454,0.04511502838362713,0.2727272727272727
img_3337.png,2.4292218999999022,0.0480217456961643,0.2791762013729977
img_3338.png,2.471703699999125,0.045332538025648676,0.2847826086956522
img_3339.png,2.374036699999124,0.043729122380807776,0.2717149220489978
img_3340.png,2.4396626999987348,0.0476044226044226,0.2974828375286041
img_3341.png,2.395571299999574,0.046092796092796096,0.28798185941043086
img_3342.png,2.4199287999999797,0.05771604938271605,0.31890660592255127
img_3343.png,2.4581663999997545,0.04042553191489362,0.22954545454545455
img_3344.png,2.438405100001546,0.047229791099000905,0.3004484304932735
img_3345.png,2.506700500000079,0.04252017380509,0.26618705035971224
img_3346.png,2.582571299999472,0.048170731707317074,0.2922374429223744
img_3347.png,2.6269584000001487,0.051908396946564885,0.3264367816091954
img_3348.png,2.637805099999241,0.04998457266275841,0.30641330166270786
img_3349.png,2.6525197999999364,0.0464339908952959,0.2840646651270208
img_3350.png,2.7061816999994335,0.04208909370199693,0.2814645308924485
img_3351.png,2.6236756999987847,0.05069984447900466,0.32084309133489464
img_3352.png,2.638302500001373,0.043202416918429,0.27522935779816515
img_3353.png,2.735864099999162,0.04990814451928965,0.2968036529680365
img_3354.png,2.6251995000002353,0.040983606557377046,0.2540045766590389
img_3355.png,2.7435793000004196,0.0487062404870624,0.2926267281105991
img_3356.png,2.726224000000002,0.04661146887457835,0.2808988764044944
img_3357.png,2.727143600001,0.04588559192413582,0.28893905191873587
img_3358.png,2.736715400000321,0.044122184510953406,0.2653061224489796
img_3359.png,2.8515626000007614,0.04772234273318872,0.2877030162412993
img_3360.png,2.7963737999998557,0.035811836115326255,0.23218390804597702
img_3361.png,2.8020510999995167,0.0521901211556384,0.30930232558139537
img_3362.png,3.052537500001563,0.04892966360856269,0.28348214285714285
img_3363.png,2.568385800001124,0.04398646570286066,0.2723112128146453
img_3364.png,2.4461544999994658,0.04727272727272727,0.26576576576576577
img_3365.png,2.4409849000003305,0.047289156626506026,0.2986111111111111
img_3366.png,2.382021600000371,0.05426599749058971,0.32235294117647056
img_3367.png,2.4349676000001637,0.047471300031026994,0.28805620608899296
img_3368.png,2.4547332000001916,0.05490074441687345,0.3372093023255814
img_3369.png,2.4923359000003984,0.050059952038369306,0.29490022172949004
img_3370.png,2.433311599999797,0.043795620437956206,0.2723112128146453
img_3371.png,2.4222237000012683,0.05782312925170068,0.34965034965034963
img_3372.png,2.4314532000007603,0.0437192118226601,0.27713625866050806
img_3373.png,2.4766968000003544,0.04150015370427298,0.2626728110599078
img_3374.png,2.472348499999498,0.040885336612357825,0.2626728110599078
img_3375.png,2.418496700000105,0.042095416276894296,0.284037558685446
img_3376.png,2.4796371000011277,0.04648354965288258,0.2808988764044944
img_3377.png,2.411117900001045,0.048525798525798525,0.30092592592592593
img_3378.png,2.45826390000002,0.04782211392019494,0.2988505747126437
img_3379.png,2.416624400000728,0.04460739382829209,0.2557077625570776
img_3380.png,2.448376800000915,0.0505173463177115,0.2899543378995434
img_3381.png,2.3685611999990215,0.045454545454545456,0.28832951945080093
img_3382.png,2.40840389999903,0.045426065162907266,0.26976744186046514
img_3383.png,2.4756907999999385,0.044269254093389936,0.27293064876957496
img_3384.png,2.471631200000047,0.044148775325068036,0.2721238938053097
img_3385.png,2.4157885999993596,0.046200607902735565,0.2850678733031674
img_3386.png,2.452729900000122,0.04436341537526588,0.27522935779816515
img_3387.png,2.427767400000448,0.041243459526008004,0.2642857142857143
img_3388.png,2.4714691000008315,0.046603716113310996,0.28018223234624146
img_3389.png,2.437488999999914,0.04160246533127889,0.2585812356979405
img_3390.png,2.425252900000487,0.04839194469492035,0.29504504504504503
img_3391.png,2.4440622000001895,0.04285714285714286,0.26605504587155965
img_3392.png,2.438580699999875,0.043744264301009486,0.26605504587155965
img_3393.png,2.435144400000354,0.05251908396946565,0.3112128146453089
img_3394.png,2.4182419999997364,0.04107088530574993,0.2562929061784897
img_3395.png,2.404070700000375,0.04195593118019922,0.25663716814159293
img_3396.png,2.424506699999256,0.049145299145299144,0.315668202764977
img_3397.png,2.4813766999996005,0.045108198719902466,0.2899543378995434
img_3398.png,2.375342699999237,0.04390847247990105,0.28110599078341014
img_3399.png,2.4337473999985377,0.05074900642005503,0.3107476635514019
img_3400.png,2.439362600000095,0.04600853138330287,0.2692307692307692
img_3401.png,2.395717900000818,0.047926267281105994,0.3145539906103286
img_3402.png,2.4186642000004213,0.04553846153846154,0.2831050228310502
img_3403.png,2.416272899999967,0.04829890643985419,0.2853932584269663
img_3404.png,2.4303801999994903,0.0367283950617284,0.22954545454545455
img_3405.png,2.4342192000003706,0.048207663782447466,0.3051643192488263
img_3406.png,2.4510208000010607,0.040618369202788725,0.24439461883408073
img_3407.png,2.4070287000013195,0.04928506236689991,0.289237668161435
img_3408.png,2.4626946999997017,0.044040652910378814,0.2579908675799087
img_3409.png,2.4611705999996047,0.04244996967859309,0.26851851851851855
img_3410.png,2.4089285000009113,0.042283950617283954,0.25287356321839083
img_3411.png,2.422360699998535,0.04544077552256892,0.29330254041570436
img_3412.png,2.384640700000091,0.047280593325092705,0.2958715596330275
img_3413.png,2.4550454000000173,0.047002109068996684,0.2873051224944321
img_3414.png,2.4221863000002486,0.04170444242973708,0.2545871559633027
img_3415.png,2.446305899999061,0.047976011994003,0.29596412556053814
img_3416.png,2.374851200000194,0.04394263045468416,0.2773892773892774
img_3417.png,2.460102499999266,0.05277608297742526,0.3295194508009153
img_3418.png,2.434849999999642,0.046163069544364506,0.289237668161435
img_3419.png,2.433201200001349,0.04723926380368098,0.3057471264367816
img_3420.png,2.4080114000007597,0.05022970903522205,0.2988505747126437
img_3421.png,2.4163209999987885,0.04750229849831444,0.2906178489702517
img_3422.png,2.4039636999987124,0.04190884062404405,0.2597701149425287
img_3423.png,2.433472900000197,0.04428833231521075,0.2727272727272727
img_3424.png,2.4246437000001606,0.03885853066180935,0.24597701149425288
img_3425.png,2.4772143000009237,0.04557802595834591,0.27631578947368424
img_3426.png,2.4358475000008184,0.05484848484848485,0.33488372093023255
img_3427.png,2.479037499999322,0.04754647973178909,0.30092592592592593
img_3428.png,2.465518400000292,0.049210206561360874,0.3117782909930716
img_3429.png,2.480365899999015,0.057203389830508475,0.335632183908046
img_3430.png,2.387934700000187,0.04414050357475909,0.2685851318944844
img_3431.png,2.446688100000756,0.04396266184884071,0.27702702702702703
img_3432.png,2.423507499999687,0.04496124031007752,0.2752941176470588
img_3433.png,2.4382671999992453,0.05320766190331408,0.3183856502242152
img_3434.png,2.420337199999267,0.05183388905729009,0.30405405405405406
img_3435.png,2.4383593000002293,0.04703044920108532,0.28378378378378377
img_3436.png,2.4528472000001784,0.04460739382829209,0.26292134831460673
img_3437.png,2.4399640999999974,0.0544280442804428,0.33726415094339623
img_3438.png,2.463960600000064,0.04967602591792657,0.3145539906103286
img_3439.png,2.4004620000014256,0.043867778807537845,0.2634032634032634
img_3440.png,2.425591199998962,0.046504559270516714,0.2942528735632184
img_3441.png,2.4085384999998496,0.042651119975452595,0.2586605080831409
img_3442.png,2.634447200000068,0.04828850855745721,0.2917647058823529
img_3443.png,2.684965700000248,0.050489596083231336,0.3146853146853147
img_3444.png,2.697351400000116,0.054003724394785846,0.32710280373831774
img_3445.png,2.663182499998584,0.046646341463414634,0.28153153153153154
img_3446.png,2.6728352999998606,0.04459585010839269,0.26146788990825687
img_3447.png,2.6477181000009296,0.04636168252993552,0.27839643652561247
img_3448.png,2.4910246999988885,0.0516148505885904,0.3080459770114943
img_3449.png,2.4170259999991686,0.049863180297962904,0.31105990783410137
img_3450.png,2.424490800000058,0.05375687232742822,0.3218390804597701
img_3451.png,2.4295971999999892,0.03784615384615385,0.2471395881006865
img_3452.png,2.415155999999115,0.04927007299270073,0.3195402298850575
img_3453.png,2.434970300000714,0.05104831358249772,0.31529411764705884
img_3454.png,2.4278685999997833,0.043343653250773995,0.2810304449648712
img_3455.png,2.4736267999996926,0.04333231614281355,0.2626728110599078
img_3456.png,2.452597600000445,0.04187192118226601,0.24193548387096775
img_3457.png,2.40129909999996,0.04204753199268738,0.2662037037037037
img_3458.png,2.4327922000011313,0.04508071885470606,0.27232142857142855
img_3459.png,2.450073499998325,0.046186569431783654,0.2684563758389262
img_3460.png,2.3909932999995362,0.05103280680437424,0.3097949886104784
img_3461.png,2.453604500000438,0.04946564885496183,0.3055555555555556
img_3462.png,2.4426659000000654,0.038449515473585494,0.24647887323943662
img_3463.png,2.4597059000006993,0.05256797583081571,0.30248306997742663
img_3464.png,2.390704100000221,0.04884878655880523,0.29906542056074764
img_3465.png,2.428378300000986,0.046304814474087706,0.2654462242562929
img_3466.png,2.407075499999337,0.04435607219333129,0.26291079812206575
img_3467.png,2.3175894999985758,0.055502995900346894,0.3341288782816229
img_3468.png,2.439562499999738,0.048528965726417954,0.2967032967032967
img_3469.png,2.467631600000459,0.050045773573390295,0.31542056074766356
img_3470.png,2.469877899999119,0.044802867383512544,0.28824833702882485
img_3471.png,2.4436476999999286,0.04353120243531203,0.2766439909297052
img_3472.png,2.4008040000007895,0.04318734793187348,0.268018018018018
img_3473.png,2.414817300001232,0.041666666666666664,0.26605504587155965
img_3474.png,2.4564088999995874,0.04520631067961165,0.2945205479452055
img_3475.png,2.4347350999996706,0.04794099569760295,0.2934272300469484
img_3476.png,2.407800799999677,0.0448444173276388,0.2686230248306998
img_3477.png,2.3771006999995734,0.046583850931677016,0.29577464788732394
img_3478.png,2.398376000001008,0.046875,0.2916666666666667
img_3479.png,2.472289700001056,0.0464975845410628,0.28603603603603606
img_3480.png,2.3549251000004006,0.044,0.2762557077625571
img_3481.png,2.4588101000008464,0.04375764993880049,0.2600896860986547
img_3482.png,2.405784999999014,0.043878490334458425,0.26576576576576577
img_3483.png,2.3948958000000857,0.045454545454545456,0.28604118993135014
img_3484.png,2.3810272999999142,0.046012269938650305,0.29345372460496616
img_3485.png,2.451611899999989,0.04881793061099171,0.29195402298850576
img_3486.png,2.446445699999458,0.04339796860572484,0.2545454545454545
img_3487.png,2.4352717000001576,0.04809437386569873,0.30248306997742663
img_3488.png,2.515787599999385,0.04046242774566474,0.24036281179138322
img_3489.png,2.5854486000007455,0.044261294261294264,0.2746478873239437
img_3490.png,2.699188399999912,0.04530252356339313,0.2870159453302961
img_3491.png,2.644463300001007,0.045022970903522204,0.26879271070615035
img_3492.png,2.5708140000006097,0.05112598904443092,0.3082191780821918
img_3493.png,2.400234400000045,0.05062111801242236,0.30679156908665106
img_3494.png,2.4373461000013776,0.046176911544227886,0.26695842450765866
img_3495.png,2.423139499998797,0.04272445820433437,0.2523148148148148
img_3496.png,2.379425299999639,0.040159411404046594,0.2517321016166282
img_3497.png,2.4047028000004502,0.05091463414634146,0.3112128146453089
img_3498.png,2.4638554000011936,0.054528650646950096,0.32265446224256294
img_3499.png,2.4197094999999536,0.04146489104116223,0.26146788990825687
img_3500.png,2.4051970000000438,0.04250698107353398,0.2652582159624413
img_3501.png,2.442952499999592,0.047503045066991476,0.2831050228310502
img_3502.png,2.4344175000005635,0.04767763764995386,0.30679156908665106
img_3503.png,2.442850699999326,0.04235222425350396,0.2557603686635945
img_3504.png,2.438345099999424,0.04709480122324159,0.28832951945080093
img_3505.png,2.426987900000313,0.04171817058096415,0.26744186046511625
img_3506.png,2.4289050999996107,0.044785091674180946,0.2903225806451613
img_3507.png,2.4471156999989034,0.04835297673012995,0.29175946547884185
img_3508.png,2.4162241000012727,0.050433168316831686,0.3163972286374134
img_3509.png,2.4502311000014743,0.04248267550467008,0.2643171806167401
img_3510.png,2.339940200001365,0.04240173320953265,0.2799043062200957
img_3511.png,2.4258619000011095,0.0426189005558987,0.26497695852534564
img_3512.png,2.3715604999997595,0.04514321295143213,0.268348623853211
img_3513.png,2.4445959000004223,0.04910578963322219,0.3055555555555556
img_3514.png,2.351876799999445,0.04726134585289515,0.290167865707434
img_3515.png,2.468076099999962,0.042487684729064036,0.2689655172413793
img_3516.png,2.4062527999994927,0.04544049459041731,0.2857142857142857
img_3517.png,2.4006200000003446,0.04804434862950416,0.3018867924528302
img_3518.png,2.481328500000018,0.04342544791982994,0.268018018018018
img_3519.png,2.484477899999547,0.04505327245053273,0.2853881278538813
img_3520.png,2.43713790000038,0.048401826484018265,0.2898876404494382
img_3521.png,2.4307307000017317,0.044063647490820076,0.2764976958525346
img_3522.png,2.4453161000001273,0.04244847739157182,0.2672811059907834
img_3523.png,2.390509499999098,0.04334460498001844,0.2827586206896552
img_3524.png,2.4214451000007102,0.047002109068996684,0.2811791383219955
img_3525.png,2.4800677000002906,0.04603270745003028,0.2768878718535469
img_3526.png,2.40896149999935,0.04206619239096814,0.27817745803357313
img_3527.png,2.380209000000832,0.03708243947287772,0.23569794050343248
img_3528.png,2.4546429999991233,0.04943888383378829,0.30414746543778803
img_3529.png,2.37562810000054,0.04259259259259259,0.27058823529411763
img_3530.png,2.5837946999999986,0.041834521227145954,0.2540792540792541
img_3531.png,2.584028799999942,0.04038224414303329,0.25517241379310346
img_3532.png,2.6458765999996103,0.052224969097651425,0.3080459770114943
img_3533.png,2.494666900000084,0.04892781636967684,0.29398663697104677
img_3534.png,2.4872550000000047,0.050918951491413074,0.3047404063205418
img_3535.png,2.421448999999484,0.04628766697732215,0.2867132867132867
img_3536.png,2.4573173000007955,0.04717266404596311,0.2898876404494382
img_3537.png,2.4364203000004636,0.043478260869565216,0.26497695852534564
img_3538.png,2.390374700000393,0.042098840756558877,0.2626728110599078
img_3539.png,2.4144302000004245,0.04467036352433765,0.2745995423340961
img_3540.png,2.4232293999994,0.04972205064854849,0.2997711670480549
img_3541.png,2.36790480000127,0.0480225988700565,0.3105134474327628
img_3542.png,2.433277800000724,0.046511627906976744,0.28699551569506726
img_3543.png,2.3874323000000004,0.044266830617891176,0.2735632183908046
img_3544.png,2.4507990999991307,0.04796599878567092,0.2660753880266075
img_3545.png,2.4121697999999014,0.04889158821743091,0.3031674208144796
img_3546.png,2.4023849000004702,0.04553734061930783,0.2903225806451613
img_3547.png,2.4598420999991504,0.04892781636967684,0.28442437923250563
img_3548.png,2.4396944000000076,0.047244094488188976,0.28859060402684567
img_3549.png,2.428559800000585,0.04959950708564387,0.3082191780821918
img_3550.png,2.387858599999163,0.04317421708726057,0.2606741573033708
img_3551.png,2.4601301000002422,0.05207064555420219,0.3258426966292135
img_3552.png,2.4202459000007366,0.048372376026772135,0.3054298642533937
img_3553.png,2.4069859999999608,0.041414752116082226,0.26548672566371684
img_3554.png,2.372118199999022,0.0451693851944793,0.2783018867924528
img_3555.png,2.4157377000010456,0.047044632086851626,0.28378378378378377
img_3556.png,2.4725445000003674,0.045078196872125116,0.2866817155756208
img_3557.png,2.4263038000008237,0.046383887702166615,0.27699530516431925
img_3558.png,2.4915309000007255,0.05459427207637232,0.3163716814159292
img_3559.png,2.3966979999986506,0.04716981132075472,0.2903225806451613
img_3560.png,2.387045199999193,0.04930232558139535,0.29836829836829837
img_3561.png,2.469890000000305,0.043859649122807015,0.2743362831858407
img_3562.png,2.4426698999996006,0.044771634615384616,0.25934065934065936
img_3563.png,2.5030033999992156,0.04070473876063183,0.2505592841163311
img_3564.png,2.42513240000153,0.05269607843137255,0.32036613272311215
img_3565.png,2.4448765000015555,0.04370575561711296,0.2641509433962264
img_3566.png,2.358555900000283,0.049443757725587144,0.30985915492957744
img_3567.png,2.3941875000000437,0.03981191222570533,0.25586854460093894
img_3568.png,2.470448199999737,0.04666666666666667,0.2899543378995434
img_3569.png,2.3931252000002132,0.04459585010839269,0.2786885245901639
img_3570.png,2.418432300000859,0.04374614910659273,0.28805620608899296
img_3571.png,2.4530369999993127,0.04332020599818237,0.2545454545454545
img_3572.png,2.4617060000000492,0.04769046190761848,0.2753303964757709
img_3573.png,2.3932917000001908,0.05057399937946013,0.31529411764705884
img_3574.png,2.6222993999999744,0.04413116763714373,0.2780373831775701
img_3575.png,2.5884908999996696,0.05223200728818706,0.31065759637188206
img_3576.png,2.658960599999773,0.04367886804060289,0.2735632183908046
img_3577.png,2.840155500000037,0.051734631771150334,0.308584686774942
img_3578.png,2.4788045000004786,0.04487568223165555,0.2754880694143167
img_3579.png,2.446657699998468,0.04698393452561382,0.2796420581655481
img_3580.png,2.4794239000002563,0.04418394950405771,0.2577777777777778
img_3581.png,2.479381499999363,0.04953745150701283,0.2967032967032967
img_3582.png,2.4935532999988936,0.03793309438470729,0.23333333333333334
img_3583.png,2.4374439000002894,0.04659717964438995,0.28045977011494255
img_3584.png,2.3997928999997384,0.04250076994148445,0.2517162471395881
img_3585.png,2.415645199998835,0.041914294651235535,0.25806451612903225
img_3586.png,2.4636193999995157,0.04744744744744745,0.28125
img_3587.png,2.4779096000002028,0.043132456408687674,0.2648401826484018
img_3588.png,2.442434200000207,0.045398394070413836,0.2973621103117506
img_3589.png,2.452150699999038,0.047115675022651765,0.28475336322869954
img_3590.png,2.4226488000003883,0.04505056696291756,0.29330254041570436
img_3591.png,2.444838700001128,0.04943545926151968,0.2981651376146789
img_3592.png,2.476563399999577,0.049401656949984656,0.3187066974595843
img_3593.png,2.441380400001435,0.04670081349804158,0.2929061784897025
img_3594.png,2.389329199999338,0.048402109835556935,0.2863849765258216
img_3595.png,2.4737967000000936,0.04927448609431681,0.30648769574944074
img_3596.png,2.4133000999991054,0.0426049908703591,0.2689655172413793
img_3597.png,2.409223500000735,0.05039950829748002,0.2947845804988662
img_3598.png,3.6971190000003844,0.04191244954982925,0.2652582159624413
img_3599.png,2.670617300000231,0.04421768707482993,0.2831050228310502
img_3600.png,2.500871099999131,0.04928506236689991,0.28868360277136257
img_3601.png,2.452226299999893,0.047062350119904076,0.2915766738660907
img_3602.png,2.4203398000008747,0.04474885844748858,0.289044289044289
img_3603.png,2.417703999999503,0.04136029411764706,0.2591743119266055
img_3604.png,2.433593399999154,0.045454545454545456,0.28314606741573034
img_3605.png,2.402014400000553,0.04503105590062112,0.28
img_3606.png,2.490973500000109,0.0480740519558077,0.30022075055187636
img_3607.png,2.9667419999987032,0.04758980657046362,0.2990867579908676
img_3608.png,2.9819793999995454,0.041820418204182044,0.2688679245283019
img_3609.png,3.1608160999985557,0.048876745598057075,0.3082191780821918
img_3610.png,2.6533847999999125,0.05004633920296571,0.3094688221709007
img_3611.png,2.457277100000283,0.041666666666666664,0.2557603686635945
img_3612.png,2.4987750000000233,0.04937163375224417,0.3039647577092511
img_3613.png,2.403859600000942,0.042716656422864166,0.26823529411764707
img_3614.png,2.4177915999989636,0.04541241890639481,0.25806451612903225
img_3615.png,2.4555947999997443,0.04595588235294118,0.2909090909090909
img_3616.png,2.3950721000001067,0.04770698676515851,0.31100478468899523
img_3617.png,2.682078099998762,0.048079925070246644,0.294811320754717
img_3618.png,2.6814747999997053,0.04408138101109741,0.2887323943661972
img_3619.png,2.800406700000167,0.048655182834693264,0.32175925925925924
