Image,Time,CER,WER
img_0876.png,3.471588499999598,0.045808663134933,0.27230046948356806
img_0877.png,3.406044800000018,0.04959451029320025,0.31058823529411766
img_0878.png,3.574754300000677,0.0519840049215626,0.3103448275862069
img_0879.png,3.4012007000001176,0.042735042735042736,0.27927927927927926
img_0840.png,3.494546099999752,0.051181102362204724,0.30504587155963303
img_0841.png,3.329004299999724,0.048908028298984926,0.2903225806451613
img_0842.png,3.4895238999997673,0.04234724742891712,0.27149321266968324
img_0843.png,3.48576039999989,0.05009052504526252,0.31096196868008946
img_0844.png,3.4645117999998547,0.04488549618320611,0.2735632183908046
img_0845.png,3.466516899999988,0.04707339733663673,0.2723112128146453
img_0846.png,3.346295100000134,0.044974343495321464,0.2834101382488479
img_0847.png,3.545419000000038,0.04939759036144578,0.3057471264367816
img_0848.png,3.5288375999998607,0.04342507645259939,0.2654462242562929
img_0849.png,3.33039430000008,0.044063647490820076,0.26605504587155965
img_0850.png,3.419973900000514,0.03829787234042553,0.2642369020501139
img_0851.png,3.3185638000004474,0.04408634843417452,0.26741573033707866
img_0852.png,3.5149892999997974,0.04533008822634621,0.2889908256880734
img_0853.png,3.6022454999992988,0.050237812128418546,0.3056179775280899
img_0854.png,3.630651000000398,0.0423963133640553,0.25112107623318386
img_0855.png,3.5213564000005135,0.039938080495356035,0.2751196172248804
img_0856.png,3.490074899999854,0.03631961259079903,0.2348993288590604
img_0857.png,3.4773998000000574,0.04402895054282268,0.26410835214446954
img_0858.png,3.4475070999997115,0.04809437386569873,0.29082774049217003
img_0859.png,3.34719320000022,0.0460646735814521,0.29954954954954954
img_0820.png,3.4488978999997926,0.044817073170731705,0.2686230248306998
img_0821.png,3.4911196000002747,0.04436860068259386,0.28805620608899296
img_0822.png,3.5529513000001316,0.04483900090279867,0.2937219730941704
img_0823.png,3.413857100000314,0.04378230465186987,0.26373626373626374
img_0824.png,3.4240891999997984,0.0460646735814521,0.2837528604118993
img_0825.png,3.6545396999999866,0.04096088697259008,0.2517162471395881
img_0826.png,3.438475200000539,0.038390092879256967,0.25586854460093894
img_0827.png,3.443441299999904,0.04216488357457521,0.26555023923444976
img_0828.png,3.326853399999891,0.055778120184899846,0.31797235023041476
img_0829.png,3.563762900000256,0.0543247344461305,0.3242630385487528
img_0830.png,3.3942761999996947,0.053929121725731895,0.32710280373831774
img_0831.png,3.5356706000002305,0.044794188861985475,0.2764976958525346
img_0832.png,3.2913848999996844,0.04652586470768289,0.30434782608695654
img_0833.png,3.5479795000001104,0.0475181598062954,0.2882882882882883
img_0834.png,3.4542327999997724,0.047069541451563925,0.29723502304147464
img_0835.png,3.6290012999998,0.05044877746827608,0.3185011709601874
img_0836.png,3.4818943000000218,0.041792852816474865,0.24549549549549549
img_0837.png,3.6338384000000588,0.052378085490668275,0.3287037037037037
img_0838.png,3.465229599999475,0.045372050816696916,0.27802690582959644
img_0839.png,3.4592128999993292,0.048118445404071564,0.3117782909930716
img_0880.png,3.390644699999939,0.04291845493562232,0.26635514018691586
img_0881.png,3.458250399999997,0.044626593806921674,0.2684563758389262
img_0882.png,3.5748868000000584,0.04460739382829209,0.27634660421545665
img_0883.png,3.490182200000163,0.04218137993371497,0.26636568848758463
img_0884.png,3.443295200000648,0.0508578431372549,0.3063063063063063
img_0885.png,3.519034400000237,0.046413502109704644,0.2793791574279379
img_0886.png,3.4207160000005388,0.04310344827586207,0.26018099547511314
img_0887.png,3.455002499999864,0.046218487394957986,0.27608695652173915
img_0888.png,3.309787999999571,0.04986149584487535,0.32413793103448274
img_0889.png,3.354946000000382,0.04524469067405355,0.2867132867132867
img_0890.png,3.467635500000142,0.0405824039653036,0.2505800464037123
img_0891.png,3.5210586000002877,0.04659606656580938,0.29107981220657275
img_0892.png,3.4193829999994705,0.0453714981729598,0.2850467289719626
img_0893.png,3.528392299999723,0.05090909090909091,0.3251121076233184
img_0894.png,3.404155200000787,0.0519360786724032,0.30385487528344673
img_0895.png,3.3613368999995146,0.04869933454325469,0.2997711670480549
img_0896.png,3.4603549000003113,0.04696132596685083,0.2917647058823529
img_0897.png,3.3934527999999773,0.04389489953632148,0.26869158878504673
img_0898.png,3.533368800000062,0.053462940461725394,0.3087557603686636
img_0899.png,3.571624399999564,0.047501542257865514,0.2799097065462754
img_0940.png,3.445158800000172,0.04741245739076542,0.2942528735632184
img_0941.png,3.5294974999997066,0.044369645042839655,0.2762557077625571
img_0942.png,3.383546000000024,0.04578979717271051,0.284037558685446
img_0943.png,3.307932200000323,0.04945904173106646,0.3136792452830189
img_0944.png,3.3429534999995667,0.04770531400966183,0.2873051224944321
img_0945.png,3.4594449000005625,0.04563431700638881,0.2706422018348624
img_0946.png,3.3950721000001067,0.05060975609756098,0.3059360730593607
img_0947.png,3.4747231999999713,0.049798948345190226,0.28837209302325584
img_0948.png,3.301635100000567,0.04438322620140802,0.2847058823529412
img_0949.png,3.3898944000002302,0.042852770125497396,0.2545871559633027
img_0950.png,3.554027999999562,0.05447352404138771,0.32941176470588235
img_0951.png,3.5322501000000557,0.04503956177723676,0.27313769751693
img_0952.png,3.487525100000312,0.04328087167070218,0.2775229357798165
img_0953.png,3.4985703000002104,0.04490925868963396,0.2981220657276995
img_0954.png,3.3983483000001797,0.042188933047997555,0.2606741573033708
img_0955.png,3.476267000000007,0.04577572964669739,0.29107981220657275
img_0956.png,3.4144992000001366,0.04788213627992634,0.27790432801822323
img_0957.png,3.497920700000577,0.044113173106175844,0.2713004484304933
img_0958.png,3.3797911999999997,0.048993086865043584,0.30666666666666664
img_0959.png,3.397383599999557,0.048735348550277606,0.30985915492957744
img_0900.png,3.425061099999766,0.05078005506271031,0.3262411347517731
img_0901.png,3.3897374000007403,0.038778625954198474,0.26401869158878505
img_0902.png,3.5280508000005284,0.044539353264185476,0.2768878718535469
img_0903.png,3.549479500000416,0.05835380835380835,0.3341176470588235
img_0904.png,3.476474000000053,0.04106650321789764,0.2662037037037037
img_0905.png,3.4039294000003792,0.04586026469682979,0.27415730337078653
img_0906.png,3.368266499999663,0.044027093596059115,0.2702078521939954
img_0907.png,3.425085500000023,0.04452690166975881,0.291866028708134
img_0908.png,3.379514599999311,0.056074766355140186,0.3274336283185841
img_0909.png,3.5535079999999653,0.05459940652818991,0.33482142857142855
img_0910.png,3.6299948000005315,0.040245775729646695,0.2505694760820046
img_0911.png,3.3894484000002194,0.04257302672467371,0.2611764705882353
img_0912.png,3.451785700000073,0.05362583790371724,0.3356164383561644
img_0913.png,3.4564595000001646,0.04411764705882353,0.2789598108747045
img_0914.png,3.4588645000003453,0.039334341906202726,0.2645739910313901
img_0915.png,3.509490399999777,0.04626549742969459,0.27539503386004516
img_0916.png,3.399776700000075,0.04618722876627402,0.2813953488372093
img_0917.png,3.49109369999951,0.04795792079207921,0.30484988452655887
img_0918.png,3.5526183000001765,0.04430186373357776,0.2857142857142857
img_0919.png,3.4237647999998444,0.04486785494775661,0.271889400921659
img_0920.png,3.455605899999682,0.04236006051437216,0.2606741573033708
img_0921.png,3.55982959999983,0.050806206267112866,0.31519274376417233
img_0922.png,3.4283368000005794,0.045763760049474335,0.2863849765258216
img_0923.png,3.4974105000001146,0.04,0.248868778280543
img_0924.png,3.5239194000005227,0.05324357405140759,0.3123543123543124
img_0925.png,3.551053000000138,0.0453035336756267,0.29504504504504503
img_0926.png,3.42635749999954,0.04167953071935783,0.2676056338028169
img_0927.png,3.4191883000003145,0.05428484293992071,0.3279445727482679
img_0928.png,3.561848999999711,0.05030120481927711,0.3120728929384966
img_0929.png,3.5000067999999374,0.04973902364138778,0.3097949886104784
img_0930.png,3.518631599999935,0.041743400859422956,0.26773455377574373
img_0931.png,3.501123500000176,0.040303030303030306,0.2579908675799087
img_0932.png,3.5373978999996325,0.04528763769889841,0.2745995423340961
img_0933.png,3.4183266999998523,0.04682686383240912,0.3018867924528302
img_0934.png,3.536662100000285,0.051382211538461536,0.32505643340857787
img_0935.png,3.5423627000000124,0.05205811138014528,0.3135011441647597
img_0936.png,3.4273047000006045,0.043316831683168314,0.2632794457274827
img_0937.png,3.54871809999986,0.048810250152532035,0.30344827586206896
img_0938.png,3.5004813000005015,0.05708180708180708,0.34953703703703703
img_0939.png,3.3140369000002465,0.05218187366493744,0.3248847926267281
img_0960.png,8.288992099999632,0.040655339805825245,0.2557077625570776
img_0961.png,5.110243499999342,0.04977099236641221,0.30892448512585813
img_0962.png,2.6963128999996115,0.04499847978108848,0.2831050228310502
img_0963.png,2.8400307000001703,0.04767879548306148,0.30184331797235026
img_0964.png,2.8624079000001075,0.04978749241044323,0.317351598173516
img_0965.png,2.655846300000121,0.047161309702613396,0.28507795100222716
img_0966.png,2.834305399999721,0.0432794879609875,0.26292134831460673
img_0967.png,2.749343299999964,0.048795364440378165,0.30296127562642367
img_0968.png,2.727736900000309,0.04781829049611477,0.3032967032967033
img_0969.png,2.829570899999453,0.041033434650455926,0.2662192393736018
img_0970.png,2.7839445999998134,0.042779126213592235,0.2672811059907834
img_0971.png,2.704562399999304,0.04290530186944529,0.2772727272727273
img_0972.png,2.8868831999998292,0.05384849406753879,0.32009345794392524
img_0973.png,2.8167458999996597,0.04193647856922603,0.271264367816092
img_0974.png,2.6704000999998243,0.049630086313193586,0.2889908256880734
img_0975.png,2.848675700000058,0.04509921828021648,0.268018018018018
img_0976.png,2.6720328000001246,0.04452054794520548,0.2678983833718245
img_0977.png,2.6924196999998458,0.04850858692377222,0.30201342281879195
img_0978.png,2.7433337999991636,0.04325153374233129,0.2618510158013544
img_0979.png,2.72558140000001,0.044981640146878825,0.28805620608899296
img_0980.png,9.278925100000379,0.03884372177055104,0.24379232505643342
img_0981.png,3.0990243999995073,0.04194053208137715,0.2751196172248804
img_0982.png,2.699336399999993,0.050216986980781156,0.3091334894613583
img_0983.png,2.94943449999937,0.045105860693464256,0.26376146788990823
img_0984.png,2.752790599999571,0.04388905821395916,0.2800925925925926
img_0985.png,2.7649647999996887,0.044263775971093045,0.2747747747747748
img_0986.png,2.824197300000378,0.04665438919582566,0.31264367816091954
img_0987.png,2.8171972999998616,0.049332919640086875,0.29439252336448596
img_0988.png,2.6738398999996207,0.055865921787709494,0.32857142857142857
img_0989.png,2.7688050000006115,0.048167222053923056,0.30504587155963303
img_0990.png,2.710252199999559,0.04400371862410908,0.26605504587155965
img_0991.png,2.693241300000409,0.04409063074096754,0.27505827505827507
img_0992.png,2.7519216999999117,0.044410876132930516,0.27828054298642535
img_0993.png,2.8081330000004527,0.04559270516717325,0.272108843537415
img_0994.png,2.808860299999651,0.040627885503231764,0.26139088729016785
img_0995.png,2.8351259000000937,0.041730124885775204,0.2647058823529412
img_0996.png,2.866819299999406,0.05295566502463054,0.3060747663551402
img_0997.png,2.695327900000848,0.04193647856922603,0.25287356321839083
img_0998.png,2.780141499999445,0.049723756906077346,0.3181818181818182
img_0999.png,2.739844300000186,0.04773413897280967,0.28444444444444444
